# Temperatura_=_-0.61
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135080.42258902287

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.408996e-06	-1.994251e-09	-3.837633e+01	-1.326524e+02
1.000000e-08	-5.409118e-06	-1.990580e-09	-3.837720e+01	-1.324838e+02
2.000000e-08	-5.408908e-06	-1.979939e-09	-3.837571e+01	-1.323033e+02
3.000000e-08	-5.408323e-06	-1.968670e-09	-3.837156e+01	-1.321122e+02
4.000000e-08	-5.407303e-06	-1.966317e-09	-3.836432e+01	-1.319123e+02
5.000000e-08	-5.405698e-06	-1.973779e-09	-3.835293e+01	-1.317062e+02
6.000000e-08	-5.403601e-06	-1.992128e-09	-3.833805e+01	-1.314970e+02
7.000000e-08	-5.400996e-06	-1.994621e-09	-3.831957e+01	-1.312884e+02
8.000000e-08	-5.397788e-06	-1.951946e-09	-3.829681e+01	-1.310845e+02
9.000000e-08	-5.394115e-06	-1.928600e-09	-3.827075e+01	-1.308897e+02
1.000000e-07	-5.390049e-06	-2.010811e-09	-3.824190e+01	-1.307087e+02
1.100000e-07	-5.385710e-06	-2.014468e-09	-3.821112e+01	-1.305461e+02
1.200000e-07	-5.381264e-06	-1.918092e-09	-3.817958e+01	-1.304062e+02
1.300000e-07	-5.376535e-06	-1.910079e-09	-3.814602e+01	-1.302931e+02
1.400000e-07	-5.371323e-06	-2.027969e-09	-3.810905e+01	-1.302103e+02
1.500000e-07	-5.365658e-06	-2.051559e-09	-3.806885e+01	-1.301604e+02
1.600000e-07	-5.359743e-06	-1.925296e-09	-3.802689e+01	-1.301454e+02
1.700000e-07	-5.353428e-06	-1.902916e-09	-3.798208e+01	-1.301662e+02
1.800000e-07	-5.346539e-06	-2.034173e-09	-3.793320e+01	-1.302225e+02
1.900000e-07	-5.339290e-06	-2.043776e-09	-3.788177e+01	-1.303130e+02
2.000000e-07	-5.331839e-06	-1.959020e-09	-3.782891e+01	-1.304353e+02
2.100000e-07	-5.324228e-06	-1.999843e-09	-3.777491e+01	-1.305861e+02
2.200000e-07	-5.316324e-06	-2.112769e-09	-3.771883e+01	-1.307609e+02
2.300000e-07	-5.308059e-06	-2.071578e-09	-3.766020e+01	-1.309544e+02
2.400000e-07	-5.299422e-06	-1.999702e-09	-3.759891e+01	-1.311610e+02
2.500000e-07	-5.290191e-06	-2.087432e-09	-3.753342e+01	-1.313742e+02
2.600000e-07	-5.280112e-06	-2.150630e-09	-3.746191e+01	-1.315875e+02
2.700000e-07	-5.269446e-06	-2.062175e-09	-3.738624e+01	-1.317944e+02
2.800000e-07	-5.258596e-06	-2.042303e-09	-3.730926e+01	-1.319887e+02
2.900000e-07	-5.247335e-06	-2.137182e-09	-3.722936e+01	-1.321643e+02
3.000000e-07	-5.235514e-06	-2.097650e-09	-3.714549e+01	-1.323162e+02
3.100000e-07	-5.223367e-06	-2.016204e-09	-3.705931e+01	-1.324398e+02
3.200000e-07	-5.210821e-06	-2.073802e-09	-3.697030e+01	-1.325317e+02
3.300000e-07	-5.197812e-06	-2.128680e-09	-3.687800e+01	-1.325893e+02
3.400000e-07	-5.184447e-06	-2.044363e-09	-3.678317e+01	-1.326114e+02
3.500000e-07	-5.170757e-06	-2.047484e-09	-3.668605e+01	-1.325976e+02
3.600000e-07	-5.156663e-06	-2.117461e-09	-3.658605e+01	-1.325486e+02
3.700000e-07	-5.142248e-06	-2.080527e-09	-3.648378e+01	-1.324662e+02
3.800000e-07	-5.127225e-06	-2.016520e-09	-3.637719e+01	-1.323528e+02
3.900000e-07	-5.111318e-06	-2.062561e-09	-3.626434e+01	-1.322118e+02
4.000000e-07	-5.094909e-06	-2.069812e-09	-3.614791e+01	-1.320469e+02
4.100000e-07	-5.078196e-06	-2.025188e-09	-3.602934e+01	-1.318622e+02
4.200000e-07	-5.061193e-06	-2.048510e-09	-3.590870e+01	-1.316618e+02
4.300000e-07	-5.043935e-06	-2.083112e-09	-3.578626e+01	-1.314500e+02
4.400000e-07	-5.026446e-06	-2.041097e-09	-3.566217e+01	-1.312307e+02
4.500000e-07	-5.008616e-06	-2.029498e-09	-3.553567e+01	-1.310075e+02
4.600000e-07	-4.990363e-06	-2.052960e-09	-3.540617e+01	-1.307836e+02
4.700000e-07	-4.971726e-06	-2.031617e-09	-3.527394e+01	-1.305613e+02
4.800000e-07	-4.952837e-06	-2.005716e-09	-3.513992e+01	-1.303425e+02
4.900000e-07	-4.933634e-06	-2.021529e-09	-3.500368e+01	-1.301284e+02
