# Temperatura_=_14.87
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135093.8437767344

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.525774e-06	-1.618886e-09	-3.837104e+01	-1.056834e+02
1.000000e-08	-5.526006e-06	-1.618300e-09	-3.837265e+01	-1.056211e+02
2.000000e-08	-5.526007e-06	-1.617763e-09	-3.837265e+01	-1.055616e+02
3.000000e-08	-5.525762e-06	-1.616632e-09	-3.837095e+01	-1.055055e+02
4.000000e-08	-5.525100e-06	-1.614423e-09	-3.836636e+01	-1.054529e+02
5.000000e-08	-5.523935e-06	-1.608478e-09	-3.835827e+01	-1.054043e+02
6.000000e-08	-5.522247e-06	-1.599330e-09	-3.834655e+01	-1.053596e+02
7.000000e-08	-5.519866e-06	-1.584936e-09	-3.833001e+01	-1.053190e+02
8.000000e-08	-5.516872e-06	-1.589411e-09	-3.830922e+01	-1.052823e+02
9.000000e-08	-5.513434e-06	-1.644041e-09	-3.828535e+01	-1.052492e+02
1.000000e-07	-5.509537e-06	-1.707676e-09	-3.825829e+01	-1.052195e+02
1.100000e-07	-5.505190e-06	-1.674649e-09	-3.822810e+01	-1.051926e+02
1.200000e-07	-5.500632e-06	-1.525951e-09	-3.819645e+01	-1.051681e+02
1.300000e-07	-5.496042e-06	-1.497322e-09	-3.816458e+01	-1.051452e+02
1.400000e-07	-5.491170e-06	-1.613571e-09	-3.813074e+01	-1.051232e+02
1.500000e-07	-5.485760e-06	-1.676372e-09	-3.809318e+01	-1.051014e+02
1.600000e-07	-5.479926e-06	-1.594361e-09	-3.805267e+01	-1.050787e+02
1.700000e-07	-5.473789e-06	-1.533644e-09	-3.801006e+01	-1.050544e+02
1.800000e-07	-5.467265e-06	-1.641532e-09	-3.796475e+01	-1.050274e+02
1.900000e-07	-5.460198e-06	-1.681799e-09	-3.791568e+01	-1.049969e+02
2.000000e-07	-5.452723e-06	-1.584440e-09	-3.786377e+01	-1.049618e+02
2.100000e-07	-5.445073e-06	-1.509592e-09	-3.781065e+01	-1.049213e+02
2.200000e-07	-5.437195e-06	-1.600399e-09	-3.775594e+01	-1.048744e+02
2.300000e-07	-5.429005e-06	-1.679769e-09	-3.769907e+01	-1.048203e+02
2.400000e-07	-5.420497e-06	-1.634798e-09	-3.764000e+01	-1.047583e+02
2.500000e-07	-5.411448e-06	-1.562522e-09	-3.757716e+01	-1.046877e+02
2.600000e-07	-5.401662e-06	-1.586370e-09	-3.750921e+01	-1.046080e+02
2.700000e-07	-5.391148e-06	-1.611094e-09	-3.743619e+01	-1.045186e+02
2.800000e-07	-5.380118e-06	-1.589195e-09	-3.735960e+01	-1.044192e+02
